0,-1.5708,0,-1.5708,0,0,0.60281,-1.1054,0.36154,0.74385,0.60281,3.2261e-16
0,-1.5708,0,-1.5708,0,0,0.60281,-1.1162,0.38793,0.72825,0.60281,3.2261e-16
0,-1.5708,0,-1.5708,0,0,0.60281,-1.1261,0.41263,0.71352,0.60281,3.2261e-16
0,-1.5708,0,-1.5708,0,0,0.60281,-1.1261,0.41263,0.71352,0.60281,3.2261e-16
0,-1.5708,0,-1.5708,0,0,0.60104,-1.1309,0.42874,0.7022,0.60104,3.2384e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.1354,0.44419,0.69122,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.1354,0.44419,0.69122,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.1373,0.44909,0.68824,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.143,0.46348,0.67948,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.1519,0.4865,0.66536,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.1619,0.51274,0.64912,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.1712,0.53768,0.63354,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.18,0.5615,0.61852,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.187,0.58058,0.60639,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.191,0.59173,0.59926,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.1923,0.59539,0.59691,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59928,-1.1923,0.59539,0.59691,0.59928,3.2506e-16
0,-1.5708,0,-1.5708,0,0,0.59753,-1.1945,0.60633,0.58817,0.59753,3.2629e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.1966,0.617,0.57955,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.1966,0.617,0.57955,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.1981,0.62134,0.57674,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.2026,0.63419,0.56838,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.2091,0.6532,0.55593,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.2155,0.67209,0.54345,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.2215,0.69002,0.53153,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.2254,0.70157,0.5238,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.2266,0.70537,0.52125,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59578,-1.2266,0.70537,0.52125,0.59578,3.2752e-16
0,-1.5708,0,-1.5708,0,0,0.59405,-1.2278,0.71435,0.51342,0.59405,3.2874e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2288,0.72317,0.50568,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2288,0.72317,0.50568,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2292,0.72439,0.50485,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2304,0.72806,0.50235,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2324,0.73414,0.49822,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.235,0.74255,0.49248,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2384,0.75323,0.48516,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2424,0.76606,0.47632,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2469,0.78094,0.466,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.252,0.79774,0.45426,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2575,0.81634,0.44117,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2634,0.83661,0.42677,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2695,0.85841,0.41113,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2759,0.88162,0.39429,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2824,0.90611,0.37631,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.289,0.93177,0.35723,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.2956,0.95848,0.3371,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3021,0.98613,0.31594,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3084,1.0143,0.29409,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3141,1.0416,0.27251,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3194,1.0681,0.25123,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3241,1.0939,0.23023,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3284,1.119,0.20949,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3323,1.1433,0.18896,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3357,1.1671,0.16865,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3387,1.1902,0.14852,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3414,1.2128,0.12856,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3436,1.2348,0.10875,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3454,1.2563,0.089088,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3469,1.2773,0.069552,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.348,1.2978,0.050133,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3487,1.3179,0.030819,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3491,1.3375,0.011602,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3491,1.3567,-0.0075273,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3488,1.3754,-0.026513,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3482,1.3928,-0.044525,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3474,1.4087,-0.061321,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3464,1.4233,-0.076917,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3452,1.4366,-0.091324,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.344,1.4486,-0.10455,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3427,1.4594,-0.11661,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3415,1.469,-0.1275,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3403,1.4775,-0.13724,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3391,1.4849,-0.14582,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3381,1.4913,-0.15325,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3371,1.4967,-0.15953,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3364,1.501,-0.16467,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3357,1.5044,-0.16866,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3353,1.5068,-0.17152,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.335,1.5082,-0.17323,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3349,1.5087,-0.1738,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.59232,-1.3349,1.5087,-0.1738,0.59232,3.2997e-16
0,-1.5708,0,-1.5708,0,0,0.5906,-1.3314,1.5108,-0.17937,0.5906,3.312e-16
0,-1.5708,0,-1.5708,0,0,0.58889,-1.3279,1.5128,-0.18492,0.58889,3.3243e-16
0,-1.5708,0,-1.5708,0,0,0.58889,-1.3279,1.5128,-0.18492,0.58889,3.3243e-16
0,-1.5708,0,-1.5708,0,0,0.58817,-1.3268,1.5115,-0.18464,0.58817,3.3295e-16
0,-1.5708,0,-1.5708,0,0,0.58602,-1.3237,1.5075,-0.18381,0.58602,3.3451e-16
0,-1.5708,0,-1.5708,0,0,0.58254,-1.3186,1.501,-0.18242,0.58254,3.3704e-16
0,-1.5708,0,-1.5708,0,0,0.57878,-1.313,1.4939,-0.18087,0.57878,3.3981e-16
0,-1.5708,0,-1.5708,0,0,0.57507,-1.3074,1.4867,-0.17927,0.57507,3.4259e-16
0,-1.5708,0,-1.5708,0,0,0.57169,-1.3022,1.48,-0.17777,0.57169,3.4513e-16
0,-1.5708,0,-1.5708,0,0,0.56964,-1.299,1.4758,-0.17683,0.56964,3.4669e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.2979,1.4745,-0.17651,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.2979,1.4745,-0.17651,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.56735,-1.2964,1.466,-0.16959,0.56735,3.4845e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2949,1.4575,-0.16266,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2949,1.4575,-0.16266,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2949,1.4572,-0.16227,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2951,1.4562,-0.16109,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2954,1.4545,-0.15912,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2958,1.4522,-0.15637,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2963,1.4492,-0.15282,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.297,1.4455,-0.14849,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2977,1.441,-0.14336,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2985,1.4359,-0.13744,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2993,1.4301,-0.13073,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3002,1.4235,-0.12322,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3012,1.4161,-0.1149,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3022,1.4079,-0.10578,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3031,1.399,-0.095854,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.304,1.3892,-0.08511,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3049,1.3785,-0.073545,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3057,1.3669,-0.061153,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3064,1.3545,-0.048105,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3069,1.3419,-0.034974,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3073,1.3291,-0.021802,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3075,1.3161,-0.0085871,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3075,1.3028,0.0046733,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3073,1.2894,0.017982,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.307,1.2757,0.031343,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3065,1.2618,0.044758,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3059,1.2477,0.058231,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.305,1.2333,0.071765,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.304,1.2187,0.085366,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3028,1.2038,0.099036,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.3014,1.1886,0.11278,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2998,1.1732,0.1266,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2981,1.1576,0.14051,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2961,1.1416,0.15451,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2939,1.1254,0.16855,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2917,1.1097,0.18202,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2894,1.0947,0.19471,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2871,1.0805,0.2066,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2849,1.0672,0.21768,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2827,1.0547,0.22795,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2806,1.0432,0.23738,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2786,1.0327,0.24596,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2768,1.0231,0.25368,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2751,1.0146,0.26053,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2736,1.0071,0.26649,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2723,1.0008,0.27155,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2712,0.99551,0.2757,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2704,0.99142,0.27895,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2697,0.98848,0.28127,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2694,0.98671,0.28266,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2692,0.98612,0.28312,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.2692,0.98612,0.28312,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56256,-1.2633,0.97816,0.28514,0.56256,3.5216e-16
0,-1.5708,0,-1.5708,0,0,0.55941,-1.2573,0.9701,0.2872,0.55941,3.5463e-16
0,-1.5708,0,-1.5708,0,0,0.55941,-1.2573,0.9701,0.2872,0.55941,3.5463e-16
0,-1.5708,0,-1.5708,0,0,0.55885,-1.2569,0.97201,0.28494,0.55885,3.5508e-16
0,-1.5708,0,-1.5708,0,0,0.55722,-1.2559,0.97746,0.27841,0.55722,3.5636e-16
0,-1.5708,0,-1.5708,0,0,0.55535,-1.2546,0.98364,0.27092,0.55535,3.5785e-16
0,-1.5708,0,-1.5708,0,0,0.55375,-1.2534,0.98891,0.26447,0.55375,3.5914e-16
0,-1.5708,0,-1.5708,0,0,0.55319,-1.253,0.99071,0.26224,0.55319,3.5958e-16
0,-1.5708,0,-1.5708,0,0,0.55319,-1.253,0.99071,0.26224,0.55319,3.5958e-16
0,-1.5708,0,-1.5708,0,0,0.55013,-1.2469,0.98253,0.26438,0.55013,3.6206e-16
0,-1.5708,0,-1.5708,0,0,0.55013,-1.2469,0.98253,0.26438,0.55013,3.6206e-16
0,-1.5708,0,-1.5708,0,0,0.5486,-1.242,0.9692,0.27277,0.5486,3.633e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2369,0.9557,0.28124,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2369,0.9557,0.28124,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2367,0.95467,0.28204,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2361,0.9516,0.28446,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2349,0.94645,0.28849,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2333,0.93919,0.29416,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2312,0.92975,0.3015,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2286,0.91818,0.31043,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2258,0.90596,0.3198,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2228,0.89354,0.32926,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2197,0.88093,0.3388,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2165,0.86811,0.34843,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2132,0.85507,0.35815,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2099,0.84233,0.36759,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2071,0.83164,0.37546,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2048,0.82321,0.38163,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2032,0.81714,0.38607,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2022,0.81347,0.38874,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2019,0.81224,0.38963,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54709,-1.2019,0.81224,0.38963,0.54709,3.6454e-16
0,-1.5708,0,-1.5708,0,0,0.54731,-1.2019,0.81127,0.39064,0.54731,3.6436e-16
0,-1.5708,0,-1.5708,0,0,0.54799,-1.202,0.80835,0.39367,0.54799,3.638e-16
0,-1.5708,0,-1.5708,0,0,0.54912,-1.2022,0.80343,0.39875,0.54912,3.6288e-16
0,-1.5708,0,-1.5708,0,0,0.55068,-1.2023,0.79655,0.40578,0.55068,3.6161e-16
0,-1.5708,0,-1.5708,0,0,0.55235,-1.2024,0.78908,0.41333,0.55235,3.6026e-16
0,-1.5708,0,-1.5708,0,0,0.55403,-1.2024,0.78148,0.42093,0.55403,3.5891e-16
0,-1.5708,0,-1.5708,0,0,0.55572,-1.2023,0.77373,0.4286,0.55572,3.5756e-16
0,-1.5708,0,-1.5708,0,0,0.55732,-1.2022,0.76632,0.43586,0.55732,3.5629e-16
0,-1.5708,0,-1.5708,0,0,0.55848,-1.202,0.76085,0.44116,0.55848,3.5537e-16
0,-1.5708,0,-1.5708,0,0,0.55918,-1.2019,0.75753,0.44436,0.55918,3.5482e-16
0,-1.5708,0,-1.5708,0,0,0.55941,-1.2019,0.75642,0.44543,0.55941,3.5463e-16
0,-1.5708,0,-1.5708,0,0,0.55941,-1.2019,0.75642,0.44543,0.55941,3.5463e-16
0,-1.5708,0,-1.5708,0,0,0.55941,-1.1942,0.73127,0.46296,0.55941,3.5463e-16
0,-1.5708,0,-1.5708,0,0,0.55941,-1.1942,0.73127,0.46296,0.55941,3.5463e-16
0,-1.5708,0,-1.5708,0,0,0.56098,-1.1937,0.7234,0.47032,0.56098,3.5339e-16
0,-1.5708,0,-1.5708,0,0,0.56256,-1.1931,0.71538,0.47775,0.56256,3.5216e-16
0,-1.5708,0,-1.5708,0,0,0.56256,-1.1931,0.71538,0.47775,0.56256,3.5216e-16
0,-1.5708,0,-1.5708,0,0,0.56256,-1.1846,0.68854,0.49607,0.56256,3.5216e-16
0,-1.5708,0,-1.5708,0,0,0.56256,-1.1846,0.68854,0.49607,0.56256,3.5216e-16
0,-1.5708,0,-1.5708,0,0,0.56415,-1.1837,0.67998,0.50374,0.56415,3.5092e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.1827,0.67125,0.5115,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.1827,0.67125,0.5115,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.178,0.65697,0.52106,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.1732,0.64237,0.53078,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56575,-1.1732,0.64237,0.53078,0.56575,3.4969e-16
0,-1.5708,0,-1.5708,0,0,0.56735,-1.1718,0.63299,0.53884,0.56735,3.4845e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.1704,0.62339,0.54699,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.1704,0.62339,0.54699,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.1674,0.61473,0.55268,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.1595,0.59198,0.5675,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.1511,0.5683,0.5828,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.1477,0.55875,0.58892,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.56896,-1.1477,0.55875,0.58892,0.56896,3.4721e-16
0,-1.5708,0,-1.5708,0,0,0.57058,-1.1454,0.54764,0.59781,0.57058,3.4598e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.1431,0.53622,0.60684,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.1431,0.53622,0.60684,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.1416,0.53223,0.60937,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.1371,0.52005,0.61705,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.1293,0.49907,0.6302,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.1193,0.47265,0.64662,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.1085,0.44463,0.66384,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.0967,0.41469,0.68205,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.0861,0.38795,0.69813,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.0792,0.37097,0.70826,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.0769,0.36514,0.71173,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.5722,-1.0769,0.36514,0.71173,0.5722,3.4475e-16
0,-1.5708,0,-1.5708,0,0,0.57384,-1.0713,0.34724,0.72403,0.57384,3.4351e-16
0,-1.5708,0,-1.5708,0,0,0.57548,-1.0651,0.32826,0.73688,0.57548,3.4228e-16
0,-1.5708,0,-1.5708,0,0,0.60281,-1.0805,0.30186,0.77861,0.60281,3.2261e-16
0,-1.5708,0,-1.5708,0,0,0.51073,-1.2355,0.54756,0.68796,0.51073,3.9629e-16
0,-1.5708,0,-1.5708,0,0,0.51073,-1.2355,0.54756,0.68796,0.51073,3.9629e-16
0,-1.5708,0,-1.5708,0,0,0.51023,-1.2346,0.54654,0.68807,0.51023,3.9675e-16
0,-1.5708,0,-1.5708,0,0,0.50876,-1.2319,0.54346,0.68842,0.50876,3.9812e-16
0,-1.5708,0,-1.5708,0,0,0.50633,-1.2273,0.53825,0.68904,0.50633,4.0041e-16
0,-1.5708,0,-1.5708,0,0,0.503,-1.2209,0.53089,0.68999,0.503,4.0357e-16
0,-1.5708,0,-1.5708,0,0,0.4995,-1.2139,0.52282,0.69111,0.4995,4.0693e-16
0,-1.5708,0,-1.5708,0,0,0.49604,-1.2069,0.51451,0.69236,0.49604,4.103e-16
0,-1.5708,0,-1.5708,0,0,0.49263,-1.1997,0.50593,0.69374,0.49263,4.1367e-16
0,-1.5708,0,-1.5708,0,0,0.48945,-1.1928,0.49761,0.69517,0.48945,4.1684e-16
0,-1.5708,0,-1.5708,0,0,0.48717,-1.1877,0.49142,0.69628,0.48717,4.1914e-16
0,-1.5708,0,-1.5708,0,0,0.48581,-1.1846,0.48764,0.69699,0.48581,4.2052e-16
0,-1.5708,0,-1.5708,0,0,0.48536,-1.1836,0.48637,0.69723,0.48536,4.2098e-16
0,-1.5708,0,-1.5708,0,0,0.48536,-1.1836,0.48637,0.69723,0.48536,4.2098e-16
0,-1.5708,0,-1.5708,0,0,0.57548,-0.99838,0.1733,0.82508,0.57548,3.4228e-16
0,-1.5708,0,-1.5708,0,0,0.63231,-1.1764,0.47533,0.7011,0.63231,3.0307e-16
0,-1.5708,0,-1.5708,0,0,0.63423,-1.1719,0.45998,0.71195,0.63423,3.0185e-16
0,-1.5708,0,-1.5708,0,0,0.63615,-1.1671,0.44401,0.72311,0.63615,3.0064e-16
0,-1.5708,0,-1.5708,0,0,0.63615,-1.1671,0.44401,0.72311,0.63615,3.0064e-16
0,-1.5708,0,-1.5708,0,0,0.63691,-1.1687,0.44649,0.72221,0.63691,3.0016e-16
0,-1.5708,0,-1.5708,0,0,0.63917,-1.1734,0.45384,0.71957,0.63917,2.9874e-16
0,-1.5708,0,-1.5708,0,0,0.64298,-1.1811,0.46575,0.71534,0.64298,2.9638e-16
0,-1.5708,0,-1.5708,0,0,0.64759,-1.1901,0.47954,0.71051,0.64759,2.9355e-16
0,-1.5708,0,-1.5708,0,0,0.65225,-1.1988,0.49282,0.70595,0.65225,2.9072e-16
0,-1.5708,0,-1.5708,0,0,0.65697,-1.2072,0.50562,0.70162,0.65697,2.879e-16
0,-1.5708,0,-1.5708,0,0,0.66094,-1.2141,0.51596,0.69817,0.66094,2.8555e-16
0,-1.5708,0,-1.5708,0,0,0.66334,-1.2182,0.52202,0.69618,0.66334,2.8414e-16
0,-1.5708,0,-1.5708,0,0,0.66414,-1.2195,0.52402,0.69552,0.66414,2.8367e-16
0,-1.5708,0,-1.5708,0,0,0.66414,-1.2195,0.52402,0.69552,0.66414,2.8367e-16
0,-1.5708,0,-1.5708,0,0,0.66621,-1.2303,0.54809,0.68217,0.66621,2.8246e-16
0,-1.5708,0,-1.5708,0,0,0.66829,-1.2405,0.57115,0.66933,0.66829,2.8125e-16
